source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000042
0000002	0000003
0000002	0000012
0000002	0000014
0000002	0000066
0000003	0000010
0000003	0000030
0000003	0000059
0000004	0000006
0000004	0000013
0000004	0000014
0000004	0000026
0000005	0000006
0000005	0000009
0000005	0000012
0000005	0000019
0000005	0000021
0000005	0000050
0000005	0000058
0000005	0000068
0000005	0000070
0000005	0000096
0000006	0000008
0000006	0000011
0000006	0000022
0000006	0000032
0000006	0000045
0000006	0000056
0000007	0000014
0000007	0000031
0000007	0000035
0000007	0000069
0000008	0000035
0000008	0000049
0000009	0000015
0000009	0000023
0000009	0000033
0000009	0000039
0000009	0000064
0000010	0000017
0000010	0000024
0000010	0000028
0000010	0000036
0000010	0000044
0000010	0000098
0000011	0000012
0000011	0000029
0000011	0000033
0000011	0000036
0000012	0000016
0000012	0000022
0000012	0000069
0000013	0000016
0000013	0000027
0000013	0000043
0000013	0000063
0000013	0000070
0000014	0000017
0000014	0000041
0000014	0000054
0000014	0000059
0000014	0000067
0000015	0000022
0000015	0000095
0000016	0000018
0000016	0000036
0000016	0000056
0000017	0000039
0000018	0000032
0000019	0000020
0000019	0000072
0000020	0000044
0000020	0000053
0000020	0000091
0000022	0000072
0000023	0000025
0000023	0000037
0000023	0000060
0000025	0000040
0000025	0000065
0000026	0000034
0000026	0000046
0000026	0000074
0000026	0000093
0000027	0000038
0000027	0000075
0000027	0000097
0000029	0000047
0000029	0000064
0000030	0000031
0000030	0000037
0000030	0000079
0000031	0000037
0000031	0000092
0000032	0000048
0000032	0000052
0000032	0000057
0000032	0000061
0000032	0000062
0000032	0000083
0000032	0000099
0000033	0000075
0000034	0000057
0000035	0000066
0000035	0000076
0000036	0000039
0000037	0000084
0000039	0000047
0000040	0000047
0000040	0000078
0000041	0000074
0000042	0000051
0000042	0000074
0000042	0000100
0000043	0000075
0000043	0000090
0000045	0000047
0000046	0000055
0000048	0000059
0000049	0000067
0000049	0000073
0000051	0000088
0000052	0000077
0000053	0000071
0000054	0000089
0000055	0000065
0000055	0000080
0000056	0000068
0000056	0000074
0000056	0000090
0000058	0000063
0000059	0000077
0000059	0000079
0000059	0000085
0000059	0000086
0000061	0000076
0000067	0000081
0000069	0000095
0000074	0000094
0000078	0000081
0000078	0000082
0000080	0000095
0000081	0000087
0000082	0000088
