source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000011
0000001	0000016
0000001	0000021
0000001	0000024
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000008
0000002	0000011
0000002	0000016
0000002	0000018
0000002	0000019
0000002	0000024
0000002	0000030
0000002	0000053
0000002	0000069
0000002	0000076
0000002	0000078
0000002	0000100
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000012
0000003	0000016
0000003	0000017
0000003	0000026
0000003	0000037
0000003	0000051
0000003	0000062
0000003	0000067
0000003	0000078
0000003	0000083
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000010
0000004	0000012
0000004	0000015
0000004	0000034
0000004	0000038
0000004	0000048
0000004	0000049
0000004	0000052
0000004	0000054
0000004	0000060
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000011
0000005	0000012
0000005	0000019
0000005	0000027
0000005	0000038
0000005	0000066
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000015
0000006	0000017
0000006	0000046
0000006	0000047
0000006	0000073
0000006	0000087
0000006	0000094
0000007	0000012
0000007	0000013
0000007	0000017
0000007	0000039
0000007	0000041
0000007	0000056
0000007	0000060
0000007	0000080
0000007	0000087
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000014
0000008	0000022
0000008	0000035
0000008	0000039
0000008	0000074
0000009	0000014
0000009	0000043
0000009	0000059
0000009	0000060
0000010	0000013
0000010	0000014
0000010	0000015
0000010	0000022
0000010	0000023
0000010	0000024
0000010	0000025
0000010	0000027
0000010	0000035
0000010	0000082
0000010	0000089
0000011	0000012
0000011	0000015
0000011	0000040
0000011	0000048
0000011	0000070
0000011	0000078
0000012	0000015
0000012	0000021
0000012	0000026
0000012	0000034
0000012	0000036
0000012	0000050
0000012	0000056
0000012	0000068
0000013	0000016
0000013	0000043
0000013	0000053
0000013	0000062
0000013	0000063
0000014	0000016
0000014	0000018
0000014	0000019
0000014	0000022
0000014	0000027
0000014	0000028
0000014	0000033
0000014	0000054
0000014	0000069
0000014	0000090
0000015	0000020
0000015	0000021
0000015	0000023
0000015	0000025
0000015	0000026
0000015	0000065
0000015	0000089
0000015	0000090
0000016	0000019
0000016	0000023
0000016	0000045
0000016	0000054
0000016	0000064
0000016	0000070
0000017	0000022
0000017	0000023
0000017	0000032
0000017	0000049
0000017	0000054
0000017	0000059
0000017	0000069
0000017	0000076
0000017	0000079
0000017	0000084
0000017	0000085
0000018	0000030
0000018	0000035
0000018	0000036
0000019	0000034
0000019	0000039
0000019	0000042
0000019	0000056
0000019	0000057
0000019	0000059
0000019	0000060
0000020	0000025
0000020	0000026
0000020	0000028
0000020	0000035
0000020	0000065
0000020	0000075
0000021	0000027
0000021	0000033
0000021	0000035
0000021	0000042
0000021	0000052
0000021	0000057
0000021	0000058
0000021	0000070
0000021	0000072
0000021	0000077
0000021	0000085
0000022	0000023
0000022	0000029
0000022	0000032
0000022	0000042
0000022	0000063
0000022	0000080
0000022	0000086
0000022	0000087
0000023	0000047
0000023	0000061
0000023	0000076
0000023	0000078
0000024	0000028
0000024	0000034
0000024	0000045
0000024	0000057
0000024	0000065
0000024	0000099
0000025	0000031
0000025	0000081
0000026	0000051
0000026	0000064
0000026	0000071
0000026	0000082
0000027	0000028
0000027	0000062
0000027	0000092
0000028	0000040
0000028	0000044
0000028	0000048
0000028	0000067
0000028	0000074
0000028	0000086
0000029	0000030
0000029	0000035
0000029	0000036
0000029	0000042
0000029	0000043
0000029	0000049
0000029	0000053
0000029	0000072
0000029	0000080
0000030	0000034
0000030	0000037
0000030	0000039
0000030	0000072
0000030	0000096
0000031	0000050
0000031	0000072
0000031	0000077
0000032	0000035
0000032	0000050
0000032	0000060
0000032	0000099
0000033	0000041
0000033	0000051
0000033	0000053
0000033	0000056
0000034	0000054
0000034	0000096
0000034	0000099
0000035	0000040
0000036	0000063
0000036	0000079
0000036	0000081
0000036	0000083
0000036	0000097
0000037	0000038
0000037	0000043
0000037	0000078
0000037	0000084
0000038	0000057
0000038	0000070
0000038	0000090
0000038	0000098
0000039	0000040
0000039	0000050
0000039	0000091
0000039	0000098
0000040	0000041
0000040	0000044
0000041	0000042
0000043	0000046
0000043	0000062
0000043	0000071
0000043	0000072
0000043	0000099
0000044	0000062
0000044	0000098
0000045	0000085
0000045	0000087
0000046	0000047
0000046	0000051
0000046	0000063
0000047	0000051
0000047	0000090
0000048	0000071
0000048	0000074
0000048	0000077
0000048	0000096
0000049	0000051
0000049	0000060
0000049	0000064
0000049	0000071
0000049	0000085
0000051	0000074
0000051	0000093
0000052	0000094
0000053	0000055
0000053	0000060
0000053	0000082
0000054	0000080
0000054	0000090
0000055	0000086
0000055	0000095
0000057	0000089
0000057	0000096
0000057	0000100
0000058	0000064
0000058	0000097
0000058	0000098
0000059	0000062
0000059	0000076
0000060	0000074
0000061	0000076
0000061	0000088
0000061	0000091
0000062	0000075
0000062	0000092
0000063	0000068
0000063	0000077
0000063	0000082
0000065	0000075
0000066	0000068
0000066	0000077
0000066	0000085
0000066	0000094
0000067	0000094
0000068	0000074
0000068	0000083
0000069	0000085
0000069	0000094
0000073	0000076
0000075	0000081
0000075	0000086
0000081	0000083
0000081	0000087
0000081	0000089
0000085	0000091
0000086	0000098
0000087	0000092
0000088	0000089
0000096	0000099
0000097	0000100
0000098	0000100
