source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000013
0000001	0000014
0000001	0000016
0000001	0000018
0000001	0000023
0000001	0000024
0000001	0000025
0000001	0000030
0000001	0000034
0000001	0000045
0000001	0000049
0000001	0000057
0000001	0000079
0000001	0000094
0000001	0000100
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000014
0000002	0000018
0000002	0000019
0000002	0000020
0000002	0000025
0000002	0000026
0000002	0000028
0000002	0000034
0000002	0000035
0000002	0000038
0000002	0000051
0000002	0000060
0000002	0000070
0000002	0000094
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000011
0000003	0000013
0000003	0000014
0000003	0000016
0000003	0000017
0000003	0000027
0000003	0000033
0000003	0000038
0000003	0000041
0000003	0000054
0000003	0000055
0000003	0000071
0000003	0000072
0000003	0000079
0000003	0000087
0000003	0000093
0000003	0000095
0000003	0000098
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000013
0000004	0000014
0000004	0000015
0000004	0000016
0000004	0000017
0000004	0000019
0000004	0000020
0000004	0000024
0000004	0000028
0000004	0000032
0000004	0000052
0000004	0000054
0000004	0000063
0000004	0000084
0000004	0000086
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000013
0000005	0000014
0000005	0000015
0000005	0000016
0000005	0000021
0000005	0000024
0000005	0000026
0000005	0000027
0000005	0000028
0000005	0000032
0000005	0000034
0000005	0000038
0000005	0000053
0000005	0000056
0000005	0000062
0000005	0000064
0000005	0000093
0000005	0000096
0000005	0000100
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000013
0000006	0000014
0000006	0000016
0000006	0000018
0000006	0000020
0000006	0000022
0000006	0000023
0000006	0000026
0000006	0000028
0000006	0000032
0000006	0000036
0000006	0000037
0000006	0000057
0000006	0000074
0000006	0000096
0000006	0000099
0000007	0000009
0000007	0000012
0000007	0000014
0000007	0000015
0000007	0000016
0000007	0000017
0000007	0000019
0000007	0000023
0000007	0000025
0000007	0000026
0000007	0000031
0000007	0000035
0000007	0000037
0000007	0000040
0000007	0000042
0000007	0000049
0000007	0000080
0000007	0000083
0000007	0000086
0000007	0000088
0000007	0000099
0000008	0000009
0000008	0000010
0000008	0000012
0000008	0000013
0000008	0000014
0000008	0000017
0000008	0000018
0000008	0000019
0000008	0000024
0000008	0000025
0000008	0000026
0000008	0000029
0000008	0000036
0000008	0000038
0000008	0000039
0000008	0000044
0000008	0000052
0000008	0000053
0000008	0000054
0000008	0000057
0000008	0000069
0000008	0000084
0000008	0000093
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000015
0000009	0000016
0000009	0000026
0000009	0000035
0000009	0000038
0000009	0000047
0000009	0000048
0000009	0000051
0000009	0000055
0000009	0000077
0000009	0000082
0000010	0000011
0000010	0000012
0000010	0000014
0000010	0000016
0000010	0000019
0000010	0000021
0000010	0000031
0000010	0000045
0000010	0000061
0000010	0000067
0000010	0000095
0000010	0000096
0000011	0000012
0000011	0000015
0000011	0000021
0000011	0000022
0000011	0000024
0000011	0000026
0000011	0000042
0000011	0000045
0000011	0000048
0000011	0000050
0000011	0000052
0000011	0000058
0000011	0000062
0000011	0000069
0000011	0000071
0000011	0000075
0000011	0000088
0000012	0000014
0000012	0000016
0000012	0000017
0000012	0000018
0000012	0000021
0000012	0000024
0000012	0000026
0000012	0000035
0000012	0000038
0000012	0000050
0000012	0000052
0000012	0000055
0000012	0000056
0000012	0000059
0000012	0000087
0000012	0000098
0000013	0000014
0000013	0000015
0000013	0000016
0000013	0000021
0000013	0000035
0000013	0000044
0000013	0000048
0000013	0000063
0000013	0000088
0000014	0000017
0000014	0000031
0000014	0000032
0000014	0000036
0000014	0000047
0000014	0000051
0000014	0000063
0000015	0000016
0000015	0000019
0000015	0000021
0000015	0000025
0000015	0000031
0000015	0000032
0000015	0000039
0000015	0000042
0000015	0000086
0000015	0000088
0000015	0000089
0000015	0000091
0000016	0000018
0000016	0000020
0000016	0000021
0000016	0000022
0000016	0000026
0000016	0000033
0000016	0000034
0000016	0000045
0000016	0000057
0000017	0000022
0000017	0000026
0000017	0000027
0000017	0000030
0000017	0000039
