source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000008
0000001	0000010
0000001	0000012
0000001	0000018
0000001	0000019
0000001	0000020
0000001	0000024
0000001	0000026
0000001	0000030
0000001	0000050
0000001	0000054
0000001	0000058
0000001	0000060
0000001	0000087
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000011
0000002	0000012
0000002	0000019
0000002	0000021
0000002	0000023
0000002	0000029
0000002	0000053
0000002	0000061
0000002	0000062
0000002	0000071
0000002	0000078
0000002	0000081
0000002	0000099
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000016
0000003	0000018
0000003	0000020
0000003	0000037
0000003	0000043
0000003	0000048
0000003	0000077
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000013
0000004	0000015
0000004	0000025
0000004	0000031
0000004	0000052
0000004	0000064
0000005	0000006
0000005	0000007
0000005	0000010
0000005	0000012
0000005	0000013
0000005	0000021
0000005	0000027
0000005	0000029
0000005	0000035
0000005	0000038
0000005	0000049
0000005	0000058
0000005	0000070
0000006	0000007
0000006	0000010
0000006	0000015
0000006	0000018
0000006	0000032
0000006	0000041
0000006	0000059
0000006	0000067
0000006	0000100
0000007	0000008
0000007	0000009
0000007	0000012
0000007	0000017
0000007	0000018
0000007	0000020
0000007	0000041
0000007	0000052
0000007	0000075
0000007	0000094
0000008	0000011
0000008	0000012
0000008	0000020
0000008	0000034
0000008	0000036
0000008	0000042
0000008	0000044
0000008	0000055
0000008	0000066
0000009	0000010
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000016
0000009	0000018
0000009	0000021
0000009	0000024
0000009	0000025
0000009	0000028
0000009	0000038
0000009	0000051
0000010	0000012
0000010	0000013
0000010	0000016
0000010	0000024
0000010	0000038
0000010	0000057
0000010	0000080
0000011	0000012
0000011	0000013
0000011	0000014
0000011	0000018
0000011	0000024
0000011	0000038
0000011	0000039
0000011	0000080
0000012	0000013
0000012	0000015
0000012	0000024
0000012	0000030
0000012	0000067
0000012	0000073
0000012	0000078
0000012	0000083
0000012	0000091
0000013	0000021
0000013	0000025
0000013	0000034
0000013	0000044
0000013	0000053
0000014	0000017
0000014	0000020
0000014	0000021
0000014	0000041
0000014	0000044
0000014	0000046
0000014	0000059
0000014	0000067
0000014	0000070
0000015	0000017
0000015	0000018
0000015	0000021
0000015	0000025
0000015	0000044
0000015	0000046
0000015	0000056
0000015	0000067
0000015	0000071
0000015	0000093
0000016	0000019
0000016	0000031
0000016	0000036
0000016	0000048
0000016	0000061
0000016	0000066
0000016	0000068
0000017	0000020
0000017	0000034
0000017	0000037
0000017	0000040
0000017	0000060
0000017	0000065
0000017	0000067
0000017	0000071
0000017	0000074
0000017	0000086
0000018	0000022
0000018	0000027
0000018	0000028
0000018	0000030
0000018	0000061
0000018	0000068
0000018	0000073
0000019	0000068
0000019	0000090
0000020	0000021
0000020	0000022
0000020	0000024
0000020	0000029
0000020	0000038
0000020	0000042
0000020	0000073
0000020	0000084
0000020	0000089
0000020	0000100
0000021	0000025
0000021	0000035
0000021	0000039
0000021	0000053
0000021	0000069
0000021	0000076
0000021	0000090
0000022	0000025
0000022	0000027
0000022	0000038
0000022	0000045
0000022	0000046
0000022	0000058
0000022	0000063
0000022	0000071
0000022	0000074
0000022	0000094
0000023	0000032
0000023	0000038
0000023	0000041
0000023	0000055
0000023	0000069
0000024	0000026
0000024	0000035
0000024	0000036
0000024	0000038
0000024	0000046
0000024	0000053
0000024	0000060
0000024	0000064
0000025	0000031
0000025	0000041
0000025	0000042
0000025	0000053
0000025	0000057
0000025	0000074
0000025	0000077
0000026	0000044
0000026	0000050
0000026	0000083
0000026	0000092
0000026	0000096
0000026	0000099
0000027	0000040
0000027	0000097
0000028	0000033
0000028	0000036
0000028	0000038
0000028	0000049
0000028	0000053
0000028	0000056
0000028	0000081
0000028	0000084
0000028	0000094
0000029	0000063
0000029	0000084
0000030	0000045
0000030	0000057
0000030	0000076
0000030	0000100
0000031	0000032
0000031	0000035
0000031	0000037
0000031	0000042
0000031	0000047
0000031	0000053
0000031	0000068
0000032	0000039
0000032	0000040
0000032	0000048
0000032	0000057
0000033	0000043
0000034	0000038
0000034	0000046
0000034	0000061
0000034	0000071
0000035	0000047
0000035	0000057
0000035	0000083
0000035	0000094
0000036	0000037
0000036	0000048
0000036	0000054
0000036	0000058
0000036	0000083
