source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000013
0000001	0000014
0000001	0000015
0000001	0000019
0000001	0000027
0000001	0000033
0000001	0000037
0000001	0000042
0000001	0000050
0000001	0000052
0000001	0000053
0000002	0000003
0000002	0000008
0000002	0000009
0000002	0000022
0000002	0000027
0000002	0000037
0000002	0000081
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000013
0000003	0000022
0000003	0000023
0000003	0000036
0000003	0000045
0000003	0000069
0000004	0000006
0000004	0000008
0000004	0000010
0000004	0000012
0000004	0000018
0000004	0000022
0000004	0000039
0000004	0000058
0000004	0000082
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000014
0000005	0000019
0000005	0000023
0000005	0000031
0000006	0000008
0000006	0000010
0000006	0000013
0000006	0000018
0000006	0000019
0000006	0000027
0000006	0000039
0000006	0000044
0000006	0000068
0000007	0000013
0000007	0000015
0000007	0000017
0000007	0000021
0000007	0000036
0000007	0000038
0000007	0000100
0000008	0000009
0000008	0000015
0000008	0000017
0000008	0000021
0000008	0000024
0000008	0000026
0000008	0000033
0000008	0000035
0000008	0000059
0000008	0000063
0000008	0000077
0000009	0000012
0000009	0000017
0000009	0000019
0000009	0000020
0000009	0000043
0000009	0000051
0000010	0000011
0000010	0000012
0000010	0000017
0000010	0000022
0000010	0000023
0000010	0000029
0000010	0000038
0000010	0000067
0000011	0000017
0000011	0000033
0000011	0000041
0000011	0000062
0000011	0000075
0000011	0000086
0000011	0000097
0000012	0000014
0000012	0000016
0000012	0000020
0000012	0000031
0000012	0000086
0000013	0000027
0000013	0000028
0000013	0000042
0000013	0000062
0000014	0000015
0000014	0000038
0000014	0000076
0000014	0000091
0000015	0000016
0000015	0000029
0000015	0000032
0000015	0000033
0000015	0000052
0000015	0000069
0000015	0000090
0000016	0000019
0000016	0000022
0000016	0000025
0000016	0000035
0000016	0000057
0000016	0000071
0000016	0000076
0000016	0000098
0000017	0000019
0000017	0000020
0000017	0000024
0000017	0000030
0000017	0000033
0000017	0000054
0000017	0000079
0000018	0000036
0000018	0000040
0000019	0000020
0000019	0000023
0000019	0000034
0000019	0000045
0000019	0000072
0000020	0000021
0000020	0000031
0000020	0000033
0000020	0000064
0000020	0000085
0000020	0000099
0000021	0000038
0000021	0000046
0000023	0000029
0000023	0000038
0000023	0000060
0000023	0000061
0000023	0000072
0000024	0000025
0000024	0000049
0000024	0000053
0000025	0000031
0000026	0000030
0000026	0000041
0000026	0000048
0000026	0000067
0000027	0000063
0000027	0000083
0000028	0000074
0000028	0000087
0000029	0000036
0000030	0000036
0000030	0000047
0000030	0000051
0000030	0000058
0000031	0000051
0000031	0000057
0000031	0000067
0000031	0000084
0000032	0000034
0000032	0000076
0000032	0000096
0000033	0000038
0000033	0000042
0000035	0000036
0000035	0000040
0000035	0000050
0000035	0000065
0000035	0000075
0000036	0000063
0000036	0000071
0000037	0000038
0000038	0000046
0000038	0000048
0000038	0000049
0000038	0000064
0000038	0000068
0000038	0000080
0000039	0000043
0000039	0000069
0000040	0000097
0000041	0000088
0000041	0000089
0000041	0000092
0000042	0000048
0000042	0000055
0000042	0000064
0000042	0000070
0000042	0000090
0000042	0000093
0000043	0000060
0000043	0000077
0000044	0000051
0000044	0000059
0000044	0000074
0000045	0000066
0000045	0000093
0000046	0000080
0000046	0000082
0000047	0000089
0000048	0000049
0000049	0000052
0000049	0000059
0000049	0000096
0000050	0000056
0000051	0000084
0000052	0000053
0000052	0000097
0000054	0000076
0000055	0000076
0000055	0000090
0000057	0000069
0000057	0000083
0000057	0000097
0000058	0000060
0000058	0000066
0000058	0000073
0000058	0000078
0000058	0000082
0000058	0000096
0000059	0000099
0000060	0000094
0000061	0000070
0000061	0000095
0000062	0000073
0000062	0000074
0000062	0000087
0000063	0000079
0000064	0000085
0000064	0000091
0000067	0000081
0000070	0000087
0000071	0000079
0000072	0000089
0000072	0000100
0000073	0000089
0000074	0000086
0000076	0000081
0000077	0000088
0000077	0000089
0000078	0000079
0000078	0000095
0000078	0000100
0000080	0000085
0000080	0000094
0000086	0000097
0000087	0000091
0000087	0000093
0000096	0000100
