source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000013
0000001	0000017
0000001	0000018
0000001	0000035
0000001	0000043
0000001	0000047
0000001	0000051
0000001	0000057
0000001	0000080
0000001	0000081
0000001	0000093
0000002	0000003
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000023
0000002	0000026
0000002	0000027
0000002	0000037
0000002	0000051
0000002	0000068
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000015
0000003	0000020
0000003	0000034
0000003	0000062
0000003	0000073
0000003	0000074
0000004	0000010
0000004	0000012
0000004	0000013
0000004	0000014
0000004	0000028
0000004	0000054
0000004	0000060
0000004	0000065
0000004	0000073
0000004	0000078
0000004	0000088
0000005	0000010
0000005	0000014
0000005	0000015
0000005	0000017
0000005	0000022
0000005	0000052
0000005	0000090
0000006	0000008
0000006	0000010
0000006	0000019
0000006	0000021
0000006	0000063
0000006	0000065
0000006	0000081
0000006	0000091
0000007	0000025
0000007	0000027
0000007	0000038
0000008	0000011
0000008	0000013
0000008	0000016
0000008	0000022
0000008	0000026
0000008	0000071
0000008	0000073
0000008	0000090
0000009	0000010
0000009	0000017
0000010	0000013
0000010	0000015
0000010	0000016
0000010	0000026
0000010	0000030
0000010	0000049
0000010	0000055
0000010	0000066
0000010	0000083
0000010	0000095
0000011	0000017
0000011	0000024
0000011	0000027
0000011	0000035
0000011	0000037
0000011	0000041
0000011	0000048
0000011	0000053
0000011	0000071
0000012	0000014
0000012	0000018
0000012	0000019
0000012	0000041
0000012	0000056
0000012	0000065
0000013	0000015
0000013	0000035
0000013	0000048
0000013	0000094
0000014	0000021
0000014	0000022
0000014	0000050
0000014	0000094
0000015	0000031
0000015	0000069
0000016	0000019
0000016	0000025
0000016	0000027
0000016	0000029
0000016	0000030
0000017	0000030
0000017	0000041
0000017	0000051
0000017	0000063
0000017	0000075
0000018	0000031
0000018	0000063
0000018	0000073
0000018	0000077
0000019	0000023
0000019	0000035
0000019	0000036
0000019	0000048
0000019	0000079
0000020	0000030
0000020	0000034
0000020	0000035
0000020	0000043
0000021	0000032
0000021	0000061
0000023	0000042
0000023	0000049
0000023	0000067
0000023	0000074
0000024	0000028
0000024	0000037
0000024	0000040
0000025	0000028
0000025	0000093
0000025	0000097
0000026	0000028
0000026	0000031
0000026	0000056
0000026	0000070
0000026	0000083
0000026	0000085
0000028	0000046
0000029	0000033
0000029	0000042
0000029	0000067
0000030	0000033
0000030	0000042
0000030	0000045
0000031	0000038
0000031	0000073
0000031	0000092
0000032	0000053
0000032	0000069
0000033	0000037
0000033	0000049
0000033	0000070
0000034	0000064
0000034	0000082
0000035	0000039
0000035	0000047
0000035	0000078
0000035	0000086
0000035	0000096
0000036	0000079
0000037	0000058
0000037	0000060
0000038	0000043
0000038	0000070
0000038	0000075
0000038	0000081
0000038	0000090
0000039	0000064
0000040	0000041
0000040	0000043
0000041	0000044
0000041	0000045
0000041	0000053
0000041	0000070
0000041	0000091
0000043	0000049
0000043	0000051
0000044	0000055
0000044	0000058
0000046	0000099
0000047	0000052
0000047	0000078
0000048	0000065
0000049	0000051
0000049	0000085
0000050	0000061
0000051	0000053
0000051	0000087
0000053	0000058
0000053	0000059
0000053	0000062
0000054	0000064
0000054	0000075
0000054	0000082
0000054	0000094
0000055	0000060
0000056	0000072
0000057	0000080
0000057	0000086
0000057	0000098
0000059	0000066
0000059	0000089
0000060	0000071
0000060	0000089
0000060	0000100
0000062	0000065
0000062	0000074
0000062	0000075
0000064	0000070
0000064	0000084
0000064	0000096
0000066	0000071
0000067	0000082
0000068	0000098
0000069	0000076
0000072	0000076
0000073	0000090
0000074	0000084
0000078	0000099
0000080	0000083
0000080	0000094
0000085	0000095
0000098	0000099
