source	target
0000001	0000002
0000001	0000004
0000001	0000007
0000001	0000076
0000001	0000080
0000001	0000083
0000002	0000003
0000002	0000006
0000002	0000023
0000002	0000026
0000002	0000068
0000002	0000100
0000003	0000027
0000003	0000028
0000003	0000036
0000003	0000039
0000003	0000060
0000004	0000005
0000004	0000008
0000004	0000051
0000004	0000098
0000005	0000011
0000006	0000009
0000006	0000010
0000006	0000015
0000006	0000037
0000006	0000087
0000007	0000024
0000007	0000025
0000007	0000027
0000007	0000034
0000007	0000058
0000007	0000086
0000008	0000028
0000008	0000029
0000008	0000045
0000008	0000059
0000008	0000071
0000008	0000073
0000008	0000079
0000009	0000012
0000009	0000016
0000010	0000013
0000010	0000027
0000010	0000029
0000010	0000032
0000010	0000037
0000010	0000091
0000011	0000020
0000011	0000056
0000011	0000064
0000011	0000070
0000012	0000014
0000012	0000018
0000012	0000042
0000012	0000095
0000013	0000055
0000013	0000060
0000014	0000049
0000014	0000065
0000014	0000066
0000014	0000076
0000015	0000017
0000015	0000090
0000016	0000017
0000016	0000018
0000016	0000041
0000016	0000044
0000016	0000050
0000016	0000052
0000017	0000025
0000017	0000027
0000018	0000019
0000018	0000021
0000018	0000022
0000018	0000031
0000019	0000025
0000019	0000077
0000021	0000030
0000021	0000033
0000021	0000050
0000021	0000051
0000021	0000094
0000022	0000046
0000022	0000072
0000023	0000061
0000023	0000063
0000023	0000093
0000024	0000043
0000024	0000047
0000024	0000051
0000025	0000056
0000025	0000067
0000026	0000029
0000026	0000035
0000026	0000052
0000028	0000061
0000028	0000067
0000029	0000036
0000029	0000062
0000029	0000083
0000029	0000097
0000030	0000063
0000031	0000050
0000032	0000057
0000032	0000069
0000033	0000038
0000033	0000040
0000034	0000044
0000034	0000097
0000034	0000099
0000035	0000078
0000035	0000087
0000035	0000096
0000036	0000045
0000036	0000085
0000037	0000062
0000037	0000100
0000038	0000049
0000039	0000093
0000041	0000046
0000042	0000043
0000042	0000062
0000044	0000053
0000045	0000048
0000045	0000074
0000046	0000084
0000047	0000066
0000047	0000075
0000047	0000082
0000047	0000095
0000048	0000054
0000048	0000063
0000049	0000054
0000051	0000053
0000051	0000065
0000053	0000065
0000054	0000061
0000055	0000070
0000057	0000086
0000059	0000071
0000059	0000080
0000061	0000070
0000064	0000081
0000064	0000092
0000066	0000081
0000067	0000093
0000067	0000094
0000068	0000088
0000068	0000096
0000071	0000073
0000071	0000079
0000074	0000089
0000076	0000083
0000077	0000086
0000080	0000082
0000081	0000086
0000084	0000093
0000086	0000091
0000086	0000094
0000096	0000098
