source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000020
0000001	0000022
0000001	0000037
0000001	0000048
0000001	0000055
0000001	0000077
0000001	0000089
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000008
0000002	0000013
0000002	0000014
0000002	0000028
0000002	0000032
0000002	0000035
0000002	0000051
0000002	0000065
0000002	0000076
0000002	0000097
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000012
0000003	0000019
0000003	0000020
0000003	0000023
0000003	0000030
0000003	0000038
0000003	0000040
0000003	0000042
0000003	0000063
0000003	0000069
0000004	0000005
0000004	0000007
0000004	0000012
0000004	0000014
0000004	0000021
0000004	0000023
0000004	0000031
0000004	0000032
0000004	0000033
0000004	0000037
0000004	0000040
0000004	0000065
0000004	0000080
0000004	0000091
0000005	0000006
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000024
0000005	0000029
0000005	0000031
0000005	0000034
0000005	0000043
0000005	0000055
0000005	0000057
0000005	0000062
0000005	0000090
0000006	0000007
0000006	0000008
0000006	0000015
0000006	0000016
0000006	0000021
0000006	0000025
0000006	0000029
0000006	0000042
0000006	0000053
0000006	0000079
0000006	0000091
0000006	0000096
0000007	0000009
0000007	0000011
0000007	0000016
0000007	0000028
0000007	0000042
0000007	0000056
0000007	0000084
0000008	0000009
0000008	0000015
0000008	0000022
0000008	0000052
0000008	0000095
0000009	0000015
0000009	0000017
0000009	0000019
0000009	0000022
0000009	0000026
0000009	0000027
0000009	0000029
0000009	0000030
0000009	0000034
0000009	0000043
0000009	0000058
0000010	0000013
0000010	0000026
0000010	0000028
0000010	0000030
0000010	0000047
0000010	0000068
0000010	0000083
0000010	0000092
0000010	0000094
0000011	0000012
0000011	0000033
0000011	0000041
0000011	0000047
0000011	0000082
0000011	0000086
0000012	0000021
0000012	0000028
0000012	0000029
0000012	0000035
0000012	0000038
0000012	0000040
0000012	0000043
0000012	0000060
0000012	0000084
0000013	0000019
0000013	0000021
0000013	0000029
0000013	0000040
0000013	0000052
0000013	0000063
0000013	0000068
0000013	0000087
0000013	0000088
0000014	0000032
0000014	0000038
0000014	0000043
0000014	0000054
0000014	0000063
0000014	0000079
0000014	0000081
0000014	0000086
0000015	0000017
0000015	0000022
0000015	0000028
0000015	0000030
0000015	0000051
0000015	0000055
0000015	0000065
0000015	0000072
0000015	0000074
0000015	0000095
0000016	0000018
0000016	0000023
0000016	0000034
0000016	0000041
0000016	0000042
0000016	0000049
0000016	0000051
0000016	0000054
0000016	0000070
0000017	0000025
0000017	0000039
0000017	0000066
0000017	0000077
0000017	0000096
0000018	0000019
0000018	0000029
0000018	0000032
0000018	0000035
0000018	0000041
0000018	0000048
0000018	0000049
0000018	0000052
0000018	0000073
0000018	0000075
0000018	0000086
0000018	0000098
0000019	0000031
0000019	0000036
0000019	0000048
0000019	0000051
0000019	0000061
0000019	0000085
0000020	0000035
0000020	0000059
0000020	0000080
0000021	0000025
0000021	0000034
0000021	0000045
0000021	0000050
0000021	0000071
0000021	0000073
0000021	0000092
0000021	0000098
0000022	0000034
0000022	0000036
0000022	0000059
0000022	0000064
0000022	0000088
0000022	0000094
0000023	0000031
0000023	0000036
0000023	0000054
0000023	0000068
0000024	0000032
0000024	0000033
0000024	0000036
0000024	0000062
0000025	0000047
0000025	0000061
0000025	0000070
0000026	0000056
0000026	0000077
0000026	0000085
0000026	0000086
0000026	0000088
0000027	0000034
0000027	0000040
0000027	0000051
0000027	0000060
0000027	0000065
0000027	0000067
0000027	0000070
0000028	0000048
0000028	0000061
0000028	0000074
0000028	0000080
0000029	0000036
0000029	0000038
0000029	0000044
0000029	0000046
0000029	0000050
0000029	0000052
0000029	0000075
0000029	0000098
0000030	0000031
0000030	0000037
0000030	0000039
0000030	0000043
0000030	0000058
0000030	0000061
0000030	0000062
0000030	0000063
0000030	0000074
0000031	0000032
0000031	0000057
0000031	0000058
0000031	0000072
0000032	0000035
0000032	0000061
0000032	0000063
0000033	0000046
0000034	0000042
0000034	0000044
0000034	0000046
0000034	0000055
0000034	0000057
0000034	0000062
0000035	0000042
0000035	0000058
0000035	0000066
0000035	0000090
0000036	0000040
0000036	0000047
0000036	0000075
0000036	0000087
0000036	0000098
0000037	0000059
0000038	0000055
0000038	0000063
0000038	0000076
0000038	0000081
0000038	0000082
0000039	0000042
0000039	0000086
0000039	0000094
0000040	0000047
