source	target
0000001	0000002
0000001	0000003
0000001	0000008
0000001	0000016
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000040
0000002	0000055
0000002	0000058
0000002	0000064
0000003	0000006
0000003	0000009
0000003	0000016
0000003	0000026
0000003	0000027
0000003	0000031
0000003	0000033
0000003	0000038
0000003	0000069
0000003	0000079
0000003	0000082
0000004	0000005
0000004	0000010
0000004	0000018
0000004	0000019
0000004	0000023
0000004	0000029
0000004	0000031
0000004	0000045
0000004	0000059
0000004	0000071
0000004	0000081
0000006	0000010
0000006	0000011
0000006	0000015
0000006	0000017
0000006	0000021
0000006	0000041
0000006	0000052
0000006	0000053
0000007	0000010
0000007	0000031
0000007	0000046
0000007	0000057
0000007	0000093
0000008	0000010
0000008	0000013
0000008	0000025
0000009	0000010
0000009	0000014
0000009	0000020
0000009	0000047
0000009	0000087
0000010	0000011
0000010	0000015
0000010	0000073
0000010	0000076
0000011	0000012
0000011	0000028
0000011	0000051
0000012	0000024
0000012	0000025
0000012	0000037
0000012	0000043
0000013	0000016
0000013	0000020
0000013	0000022
0000013	0000032
0000013	0000037
0000014	0000020
0000014	0000039
0000014	0000074
0000016	0000033
0000016	0000092
0000017	0000022
0000017	0000055
0000017	0000061
0000017	0000075
0000018	0000019
0000018	0000026
0000018	0000066
0000018	0000069
0000018	0000074
0000019	0000038
0000019	0000055
0000019	0000098
0000020	0000036
0000020	0000056
0000020	0000057
0000020	0000063
0000020	0000083
0000022	0000069
0000022	0000086
0000023	0000039
0000023	0000042
0000024	0000027
0000025	0000026
0000025	0000030
0000025	0000087
0000026	0000028
0000026	0000031
0000026	0000070
0000026	0000090
0000027	0000030
0000027	0000095
0000028	0000031
0000028	0000040
0000028	0000071
0000028	0000087
0000029	0000037
0000030	0000048
0000032	0000035
0000032	0000044
0000032	0000080
0000032	0000082
0000033	0000034
0000033	0000054
0000034	0000037
0000034	0000041
0000035	0000060
0000036	0000077
0000036	0000095
0000037	0000077
0000037	0000097
0000038	0000056
0000041	0000049
0000041	0000065
0000041	0000068
0000041	0000092
0000042	0000084
0000042	0000097
0000043	0000044
0000043	0000045
0000043	0000090
0000043	0000091
0000044	0000050
0000044	0000085
0000045	0000086
0000046	0000096
0000046	0000097
0000047	0000065
0000048	0000052
0000048	0000053
0000048	0000078
0000049	0000065
0000052	0000061
0000053	0000078
0000055	0000073
0000055	0000088
0000058	0000067
0000061	0000062
0000061	0000074
0000064	0000072
0000069	0000078
0000069	0000099
0000076	0000094
0000079	0000089
0000085	0000097
0000089	0000098
0000090	0000100
0000091	0000094
