source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000021
0000001	0000023
0000001	0000024
0000001	0000030
0000001	0000033
0000001	0000039
0000001	0000078
0000001	0000082
0000001	0000090
0000001	0000093
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000010
0000002	0000012
0000002	0000018
0000002	0000019
0000002	0000022
0000002	0000023
0000002	0000050
0000002	0000078
0000002	0000083
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000010
0000003	0000012
0000003	0000014
0000003	0000015
0000003	0000024
0000003	0000053
0000003	0000057
0000004	0000005
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000013
0000004	0000015
0000004	0000017
0000004	0000019
0000004	0000025
0000004	0000035
0000004	0000037
0000004	0000041
0000004	0000043
0000004	0000048
0000004	0000050
0000004	0000061
0000004	0000077
0000005	0000006
0000005	0000010
0000005	0000027
0000005	0000040
0000005	0000050
0000005	0000062
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000018
0000006	0000020
0000006	0000024
0000006	0000028
0000006	0000036
0000006	0000054
0000006	0000076
0000006	0000077
0000006	0000082
0000006	0000086
0000006	0000095
0000006	0000098
0000007	0000014
0000007	0000015
0000007	0000022
0000007	0000029
0000007	0000030
0000007	0000036
0000007	0000046
0000007	0000049
0000008	0000009
0000008	0000011
0000008	0000015
0000008	0000027
0000008	0000031
0000008	0000046
0000008	0000059
0000008	0000060
0000008	0000064
0000008	0000065
0000008	0000084
0000009	0000014
0000009	0000022
0000009	0000038
0000009	0000080
0000009	0000091
0000010	0000021
0000010	0000029
0000010	0000043
0000010	0000056
0000010	0000078
0000011	0000016
0000011	0000018
0000011	0000020
0000011	0000021
0000011	0000031
0000011	0000039
0000011	0000048
0000011	0000093
0000012	0000013
0000012	0000017
0000012	0000056
0000012	0000067
0000012	0000080
0000012	0000086
0000013	0000042
0000013	0000043
0000013	0000045
0000013	0000052
0000013	0000075
0000013	0000085
0000014	0000024
0000014	0000025
0000014	0000043
0000014	0000069
0000014	0000077
0000015	0000020
0000015	0000068
0000015	0000076
0000015	0000085
0000015	0000099
0000016	0000020
0000016	0000028
0000016	0000029
0000016	0000063
0000016	0000082
0000016	0000085
0000017	0000020
0000017	0000024
0000017	0000028
0000017	0000037
0000017	0000042
0000017	0000050
0000017	0000073
0000017	0000078
0000017	0000095
0000018	0000019
0000018	0000025
0000018	0000026
0000018	0000032
0000018	0000036
0000018	0000043
0000018	0000062
0000018	0000063
0000019	0000026
0000019	0000030
0000019	0000034
0000019	0000046
0000019	0000057
0000019	0000076
0000019	0000081
0000019	0000084
0000020	0000034
0000020	0000039
0000020	0000053
0000020	0000078
0000021	0000025
0000021	0000029
0000021	0000041
0000021	0000043
0000021	0000044
0000021	0000061
0000021	0000097
0000022	0000064
0000022	0000072
0000023	0000028
0000023	0000029
0000023	0000034
0000023	0000039
0000023	0000065
0000023	0000085
0000024	0000035
0000024	0000064
0000024	0000071
0000024	0000089
0000024	0000097
0000025	0000031
0000025	0000042
0000025	0000061
0000025	0000088
0000026	0000027
0000026	0000039
0000026	0000075
0000027	0000029
0000027	0000042
0000027	0000050
0000027	0000060
0000027	0000063
0000027	0000064
0000027	0000070
0000027	0000077
0000028	0000033
0000028	0000058
0000028	0000077
0000028	0000082
0000028	0000094
0000028	0000099
0000029	0000030
0000029	0000038
0000029	0000048
0000029	0000051
0000029	0000055
0000029	0000070
0000029	0000087
0000029	0000089
0000029	0000094
0000029	0000096
0000030	0000032
0000030	0000052
0000030	0000064
0000030	0000066
0000031	0000032
0000031	0000036
0000031	0000042
0000031	0000043
0000031	0000063
0000031	0000079
0000032	0000035
0000032	0000075
0000033	0000041
0000033	0000045
0000033	0000054
0000033	0000074
0000033	0000080
0000033	0000085
0000034	0000047
0000034	0000052
0000034	0000084
0000034	0000098
0000035	0000047
0000035	0000052
0000035	0000094
0000036	0000052
0000036	0000054
0000036	0000077
0000036	0000094
0000036	0000096
0000036	0000097
0000037	0000043
0000037	0000052
0000037	0000055
0000038	0000084
0000038	0000094
0000039	0000064
0000039	0000072
0000039	0000098
0000040	0000045
0000040	0000046
0000040	0000052
0000040	0000083
0000040	0000098
0000041	0000052
0000041	0000054
0000041	0000082
0000041	0000086
0000041	0000092
0000042	0000043
0000042	0000058
0000042	0000073
0000042	0000083
0000042	0000086
0000042	0000088
0000043	0000052
0000043	0000066
0000043	0000070
0000044	0000046
0000044	0000054
0000045	0000091
0000045	0000094
0000046	0000049
0000046	0000088
0000047	0000057
0000047	0000068
0000048	0000050
0000048	0000055
0000048	0000074
0000048	0000089
0000049	0000067
0000049	0000082
0000050	0000061
0000051	0000073
0000052	0000081
0000053	0000087
0000054	0000060
0000055	0000078
0000057	0000061
0000057	0000067
0000058	0000063
0000058	0000082
0000059	0000067
0000059	0000071
0000059	0000088
0000060	0000066
0000060	0000068
0000061	0000066
0000061	0000096
0000062	0000065
0000062	0000072
0000063	0000090
0000064	0000065
0000064	0000069
0000064	0000082
0000066	0000069
0000067	0000071
0000067	0000075
0000067	0000087
0000068	0000076
0000069	0000080
0000071	0000088
0000071	0000093
0000072	0000074
0000072	0000099
0000074	0000084
0000075	0000085
0000075	0000097
0000077	0000087
0000079	0000082
0000079	0000100
0000081	0000090
0000081	0000091
0000081	0000097
0000081	0000098
0000082	0000094
0000083	0000096
0000083	0000100
0000086	0000087
0000088	0000090
0000088	0000098
0000089	0000093
0000092	0000097
0000099	0000100
