source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000014
0000001	0000043
0000001	0000045
0000001	0000060
0000001	0000061
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000018
0000002	0000021
0000002	0000028
0000002	0000037
0000002	0000051
0000002	0000069
0000002	0000070
0000002	0000089
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000014
0000003	0000027
0000003	0000031
0000003	0000041
0000003	0000046
0000004	0000007
0000004	0000009
0000004	0000012
0000004	0000014
0000004	0000019
0000004	0000024
0000004	0000032
0000004	0000042
0000004	0000046
0000004	0000061
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000015
0000005	0000020
0000005	0000028
0000005	0000051
0000005	0000066
0000005	0000068
0000005	0000076
0000005	0000084
0000006	0000009
0000006	0000012
0000006	0000016
0000006	0000017
0000006	0000039
0000006	0000053
0000006	0000085
0000006	0000099
0000007	0000010
0000007	0000012
0000007	0000013
0000007	0000051
0000007	0000058
0000007	0000063
0000008	0000009
0000008	0000012
0000008	0000016
0000008	0000018
0000008	0000031
0000008	0000047
0000008	0000080
0000008	0000082
0000008	0000088
0000008	0000089
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000014
0000009	0000016
0000009	0000018
0000009	0000019
0000009	0000022
0000009	0000025
0000009	0000030
0000009	0000058
0000009	0000077
0000010	0000011
0000010	0000018
0000010	0000034
0000010	0000035
0000010	0000040
0000010	0000053
0000010	0000057
0000010	0000087
0000011	0000013
0000011	0000019
0000011	0000021
0000011	0000022
0000011	0000024
0000011	0000035
0000012	0000016
0000012	0000017
0000012	0000019
0000012	0000026
0000012	0000027
0000012	0000032
0000012	0000077
0000013	0000014
0000013	0000017
0000013	0000020
0000013	0000022
0000013	0000023
0000013	0000026
0000013	0000027
0000013	0000044
0000013	0000057
0000013	0000092
0000014	0000015
0000014	0000023
0000014	0000024
0000014	0000026
0000014	0000031
0000014	0000034
0000014	0000038
0000014	0000055
0000014	0000058
0000015	0000018
0000015	0000022
0000015	0000028
0000015	0000046
0000015	0000052
0000015	0000065
0000015	0000078
0000015	0000081
0000015	0000088
0000015	0000100
0000016	0000019
0000016	0000027
0000016	0000028
0000016	0000029
0000016	0000033
0000016	0000035
0000016	0000042
0000016	0000048
0000016	0000049
0000016	0000100
0000017	0000021
0000017	0000032
0000017	0000046
0000017	0000061
0000017	0000068
0000017	0000095
0000018	0000021
0000018	0000028
0000018	0000044
0000018	0000050
0000018	0000056
0000018	0000066
0000018	0000075
0000018	0000091
0000019	0000041
0000019	0000042
0000019	0000048
0000019	0000053
0000019	0000058
0000019	0000077
0000019	0000092
0000020	0000026
0000020	0000027
0000020	0000045
0000020	0000054
0000020	0000055
0000020	0000073
0000020	0000075
0000021	0000025
0000021	0000040
0000021	0000047
0000021	0000051
0000021	0000072
0000021	0000075
0000021	0000088
0000021	0000097
0000022	0000029
0000022	0000032
0000022	0000042
0000022	0000056
0000022	0000070
0000022	0000072
0000022	0000078
0000022	0000096
0000023	0000024
0000023	0000025
0000023	0000027
0000023	0000035
0000023	0000049
0000023	0000063
0000023	0000066
0000023	0000079
0000023	0000082
0000023	0000083
0000023	0000096
0000024	0000056
0000025	0000030
0000025	0000031
0000025	0000036
0000025	0000061
0000025	0000068
0000025	0000074
0000025	0000078
0000025	0000091
0000026	0000033
0000026	0000036
0000026	0000038
0000026	0000057
0000026	0000068
0000027	0000037
0000027	0000051
0000027	0000056
0000027	0000068
0000028	0000035
0000028	0000058
0000028	0000093
0000029	0000030
0000029	0000031
0000029	0000039
0000029	0000040
0000029	0000060
0000030	0000037
0000030	0000052
0000030	0000053
0000030	0000059
0000030	0000097
0000031	0000037
0000031	0000039
0000031	0000047
0000031	0000052
0000031	0000098
0000032	0000033
0000032	0000058
0000032	0000060
0000033	0000041
0000033	0000045
0000033	0000050
0000033	0000084
0000033	0000085
0000034	0000035
0000034	0000049
0000034	0000070
0000035	0000040
0000035	0000043
0000035	0000046
0000035	0000066
0000035	0000086
0000036	0000040
0000036	0000049
0000036	0000052
0000036	0000057
0000037	0000043
0000037	0000051
0000037	0000063
0000037	0000088
0000038	0000050
0000038	0000051
0000038	0000055
0000038	0000060
0000038	0000075
0000038	0000079
0000038	0000084
