source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000009
0000001	0000017
0000001	0000048
0000002	0000003
0000002	0000006
0000002	0000007
0000002	0000014
0000002	0000015
0000002	0000017
0000002	0000020
0000002	0000041
0000002	0000081
0000002	0000093
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000013
0000003	0000020
0000003	0000021
0000003	0000045
0000003	0000052
0000003	0000070
0000003	0000072
0000003	0000079
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000076
0000005	0000006
0000005	0000011
0000005	0000016
0000005	0000017
0000005	0000065
0000006	0000008
0000006	0000011
0000006	0000017
0000006	0000024
0000006	0000030
0000006	0000063
0000006	0000064
0000006	0000090
0000007	0000009
0000007	0000012
0000007	0000013
0000007	0000026
0000007	0000030
0000007	0000049
0000007	0000053
0000007	0000056
0000007	0000081
0000008	0000025
0000008	0000055
0000008	0000059
0000009	0000010
0000009	0000014
0000009	0000030
0000009	0000031
0000009	0000042
0000009	0000063
0000009	0000081
0000010	0000018
0000010	0000024
0000010	0000059
0000010	0000064
0000010	0000065
0000010	0000090
0000011	0000020
0000011	0000040
0000011	0000048
0000011	0000055
0000011	0000056
0000011	0000065
0000011	0000066
0000011	0000091
0000012	0000014
0000012	0000020
0000012	0000021
0000012	0000038
0000013	0000015
0000013	0000017
0000013	0000018
0000013	0000022
0000013	0000044
0000014	0000015
0000014	0000021
0000014	0000029
0000014	0000082
0000014	0000088
0000014	0000089
0000015	0000016
0000015	0000027
0000015	0000029
0000015	0000031
0000015	0000037
0000015	0000059
0000016	0000019
0000016	0000039
0000016	0000071
0000016	0000094
0000017	0000020
0000017	0000022
0000017	0000023
0000017	0000029
0000017	0000033
0000018	0000035
0000018	0000037
0000018	0000047
0000019	0000023
0000019	0000034
0000019	0000063
0000019	0000065
0000019	0000078
0000019	0000086
0000019	0000098
0000020	0000026
0000020	0000042
0000020	0000078
0000021	0000030
0000021	0000043
0000022	0000024
0000022	0000032
0000022	0000055
0000022	0000069
0000022	0000086
0000023	0000025
0000023	0000042
0000023	0000045
0000023	0000051
0000023	0000053
0000023	0000056
0000024	0000025
0000024	0000026
0000024	0000027
0000024	0000050
0000024	0000063
0000024	0000067
0000025	0000028
0000025	0000040
0000025	0000046
0000025	0000053
0000026	0000027
0000026	0000032
0000026	0000065
0000026	0000066
0000026	0000098
0000027	0000036
0000027	0000058
0000027	0000064
0000027	0000068
0000027	0000087
0000027	0000093
0000027	0000095
0000028	0000059
0000028	0000076
0000029	0000054
0000029	0000062
0000029	0000074
0000030	0000033
0000030	0000042
0000030	0000048
0000031	0000039
0000031	0000075
0000031	0000081
0000032	0000052
0000032	0000099
0000033	0000045
0000033	0000053
0000033	0000068
0000034	0000061
0000034	0000069
0000034	0000083
0000035	0000050
0000036	0000099
0000037	0000042
0000037	0000069
0000038	0000075
0000038	0000080
0000039	0000043
0000040	0000089
0000041	0000052
0000041	0000083
0000042	0000043
0000042	0000044
0000043	0000052
0000043	0000074
0000044	0000084
0000044	0000093
0000045	0000073
0000046	0000067
0000046	0000085
0000047	0000057
0000047	0000072
0000049	0000051
0000049	0000058
0000049	0000059
0000049	0000061
0000049	0000094
0000051	0000053
0000052	0000066
0000052	0000067
0000052	0000092
0000052	0000094
0000053	0000055
0000053	0000073
0000055	0000083
0000056	0000060
0000057	0000084
0000060	0000076
0000061	0000065
0000062	0000077
0000062	0000083
0000063	0000088
0000064	0000081
0000065	0000086
0000065	0000094
0000068	0000071
0000068	0000092
0000068	0000100
0000070	0000078
0000070	0000090
0000072	0000086
0000073	0000077
0000073	0000096
0000073	0000098
0000074	0000082
0000076	0000086
0000080	0000082
0000084	0000088
0000084	0000090
0000084	0000098
0000086	0000090
0000087	0000089
0000088	0000097
0000089	0000091
