source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000013
0000002	0000003
0000002	0000006
0000002	0000009
0000002	0000014
0000002	0000027
0000003	0000004
0000003	0000019
0000003	0000027
0000003	0000031
0000003	0000100
0000004	0000005
0000004	0000007
0000004	0000010
0000004	0000011
0000004	0000015
0000004	0000022
0000004	0000028
0000004	0000039
0000004	0000042
0000004	0000058
0000005	0000008
0000005	0000011
0000005	0000014
0000005	0000017
0000005	0000022
0000005	0000027
0000005	0000043
0000005	0000051
0000005	0000064
0000005	0000081
0000005	0000087
0000006	0000008
0000006	0000011
0000006	0000013
0000006	0000015
0000006	0000043
0000007	0000016
0000007	0000021
0000007	0000024
0000007	0000030
0000007	0000036
0000007	0000038
0000007	0000040
0000007	0000055
0000007	0000056
0000008	0000010
0000008	0000013
0000008	0000017
0000008	0000022
0000008	0000061
0000009	0000015
0000009	0000037
0000009	0000069
0000009	0000084
0000010	0000011
0000010	0000012
0000010	0000022
0000010	0000032
0000010	0000055
0000011	0000012
0000011	0000018
0000011	0000019
0000011	0000034
0000011	0000041
0000011	0000045
0000011	0000047
0000011	0000051
0000011	0000069
0000011	0000083
0000012	0000035
0000012	0000037
0000012	0000038
0000012	0000049
0000013	0000015
0000013	0000053
0000013	0000070
0000013	0000084
0000014	0000019
0000014	0000023
0000014	0000024
0000014	0000049
0000014	0000060
0000014	0000067
0000014	0000080
0000014	0000090
0000015	0000020
0000015	0000024
0000015	0000045
0000015	0000046
0000016	0000035
0000016	0000048
0000017	0000019
0000017	0000021
0000017	0000044
0000017	0000050
0000017	0000081
0000018	0000023
0000018	0000072
0000019	0000039
0000019	0000051
0000019	0000096
0000020	0000021
0000020	0000026
0000020	0000028
0000020	0000030
0000020	0000031
0000020	0000035
0000021	0000025
0000021	0000035
0000021	0000037
0000021	0000038
0000021	0000043
0000021	0000047
0000021	0000060
0000022	0000037
0000022	0000054
0000022	0000060
0000022	0000071
0000023	0000024
0000023	0000035
0000023	0000060
0000023	0000061
0000024	0000054
0000024	0000062
0000024	0000065
0000024	0000093
0000025	0000037
0000025	0000038
0000025	0000047
0000025	0000065
0000025	0000098
0000026	0000029
0000026	0000031
0000026	0000065
0000026	0000100
0000027	0000052
0000027	0000070
0000027	0000075
0000027	0000089
0000028	0000045
0000028	0000059
0000029	0000048
0000029	0000092
0000030	0000035
0000030	0000039
0000030	0000048
0000030	0000049
0000030	0000052
0000030	0000087
0000031	0000063
0000031	0000077
0000031	0000078
0000032	0000033
0000033	0000050
0000033	0000083
0000033	0000098
0000034	0000037
0000034	0000040
0000034	0000043
0000034	0000094
0000035	0000077
0000035	0000088
0000035	0000091
0000038	0000047
0000038	0000076
0000039	0000044
0000039	0000046
0000039	0000065
0000040	0000041
0000040	0000074
0000040	0000096
0000041	0000082
0000042	0000047
0000042	0000049
0000042	0000083
0000043	0000057
0000043	0000087
0000044	0000100
0000046	0000068
0000046	0000092
0000047	0000049
0000047	0000079
0000047	0000081
0000048	0000093
0000049	0000053
0000050	0000051
0000051	0000065
0000052	0000056
0000052	0000058
0000052	0000078
0000054	0000057
0000054	0000082
0000054	0000099
0000055	0000082
0000056	0000065
0000058	0000073
0000058	0000076
0000058	0000077
0000059	0000068
0000060	0000085
0000061	0000066
0000061	0000084
0000062	0000067
0000062	0000099
0000063	0000071
0000064	0000077
0000064	0000086
0000066	0000067
0000066	0000072
0000070	0000081
0000071	0000074
0000071	0000085
0000073	0000082
0000073	0000095
0000078	0000086
0000078	0000097
0000079	0000084
0000079	0000089
0000080	0000081
0000080	0000095
0000080	0000098
0000081	0000084
0000081	0000097
0000082	0000086
0000083	0000085
0000095	0000096
0000095	0000100
