source	target
0000001	0000002
0000001	0000003
0000001	0000011
0000001	0000023
0000001	0000026
0000001	0000031
0000001	0000050
0000001	0000087
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000008
0000002	0000011
0000002	0000012
0000002	0000013
0000002	0000016
0000002	0000018
0000002	0000024
0000002	0000033
0000002	0000038
0000002	0000039
0000002	0000053
0000002	0000063
0000002	0000085
0000003	0000005
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000025
0000004	0000007
0000004	0000011
0000004	0000048
0000004	0000051
0000004	0000100
0000005	0000006
0000005	0000014
0000005	0000019
0000005	0000032
0000005	0000033
0000005	0000034
0000005	0000041
0000005	0000048
0000005	0000068
0000006	0000007
0000006	0000008
0000006	0000023
0000006	0000040
0000006	0000052
0000006	0000058
0000006	0000060
0000006	0000061
0000007	0000013
0000007	0000018
0000007	0000021
0000007	0000098
0000008	0000011
0000008	0000046
0000008	0000050
0000008	0000086
0000009	0000014
0000009	0000037
0000009	0000053
0000009	0000087
0000010	0000012
0000010	0000099
0000011	0000012
0000011	0000016
0000011	0000025
0000011	0000077
0000011	0000082
0000012	0000014
0000012	0000076
0000013	0000015
0000013	0000017
0000013	0000063
0000013	0000087
0000014	0000020
0000014	0000023
0000014	0000030
0000014	0000079
0000014	0000100
0000015	0000023
0000015	0000042
0000015	0000045
0000015	0000081
0000015	0000095
0000015	0000100
0000016	0000024
0000016	0000028
0000016	0000048
0000017	0000021
0000017	0000036
0000017	0000063
0000018	0000024
0000018	0000025
0000018	0000035
0000018	0000065
0000018	0000072
0000019	0000027
0000019	0000039
0000020	0000022
0000020	0000029
0000020	0000047
0000020	0000068
0000021	0000069
0000022	0000026
0000022	0000029
0000022	0000034
0000022	0000042
0000023	0000032
0000023	0000050
0000023	0000055
0000024	0000032
0000024	0000070
0000024	0000078
0000024	0000090
0000025	0000027
0000025	0000043
0000025	0000048
0000025	0000055
0000025	0000077
0000025	0000092
0000026	0000035
0000026	0000040
0000026	0000046
0000026	0000086
0000026	0000097
0000027	0000030
0000027	0000059
0000027	0000063
0000027	0000065
0000027	0000067
0000027	0000091
0000028	0000031
0000028	0000056
0000028	0000060
0000028	0000068
0000028	0000089
0000029	0000033
0000029	0000042
0000029	0000048
0000029	0000050
0000029	0000085
0000030	0000059
0000030	0000068
0000030	0000098
0000031	0000037
0000031	0000044
0000032	0000036
0000032	0000044
0000032	0000084
0000034	0000035
0000035	0000061
0000035	0000067
0000035	0000074
0000035	0000089
0000035	0000096
0000036	0000061
0000037	0000053
0000037	0000085
0000038	0000041
0000038	0000042
0000038	0000067
0000038	0000075
0000038	0000080
0000038	0000089
0000038	0000096
0000039	0000084
0000040	0000061
0000041	0000043
0000042	0000048
0000042	0000049
0000042	0000063
0000042	0000095
0000043	0000046
0000043	0000081
0000044	0000053
0000044	0000062
0000045	0000052
0000046	0000056
0000047	0000060
0000048	0000070
0000048	0000099
0000049	0000054
0000049	0000080
0000050	0000068
0000050	0000078
0000050	0000079
0000050	0000085
0000052	0000089
0000053	0000057
0000053	0000096
0000053	0000097
0000054	0000056
0000054	0000057
0000054	0000063
0000054	0000079
0000056	0000064
0000056	0000071
0000056	0000076
0000058	0000091
0000059	0000066
0000059	0000074
0000062	0000068
0000063	0000065
0000063	0000073
0000063	0000076
0000063	0000083
0000063	0000094
0000064	0000067
0000066	0000078
0000067	0000071
0000067	0000094
0000070	0000076
0000074	0000082
0000074	0000093
0000074	0000097
0000076	0000083
0000079	0000088
0000086	0000090
0000094	0000100
0000095	0000097
0000095	0000099
