source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000011
0000001	0000044
0000001	0000085
0000001	0000087
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000011
0000002	0000012
0000002	0000014
0000002	0000015
0000002	0000022
0000002	0000024
0000002	0000028
0000002	0000093
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000012
0000003	0000014
0000003	0000016
0000003	0000021
0000003	0000022
0000003	0000023
0000003	0000026
0000003	0000033
0000003	0000035
0000003	0000059
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000011
0000004	0000026
0000004	0000033
0000004	0000042
0000004	0000053
0000004	0000079
0000004	0000085
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000020
0000005	0000037
0000005	0000055
0000005	0000077
0000006	0000015
0000006	0000017
0000006	0000021
0000006	0000029
0000006	0000037
0000007	0000008
0000007	0000010
0000007	0000016
0000007	0000034
0000007	0000071
0000008	0000013
0000008	0000019
0000008	0000025
0000008	0000051
0000009	0000028
0000009	0000033
0000009	0000045
0000009	0000056
0000009	0000075
0000010	0000013
0000010	0000015
0000010	0000030
0000010	0000032
0000011	0000012
0000011	0000019
0000011	0000042
0000011	0000047
0000011	0000053
0000011	0000072
0000011	0000081
0000011	0000083
0000012	0000020
0000012	0000045
0000012	0000051
0000012	0000064
0000012	0000065
0000013	0000022
0000013	0000029
0000013	0000039
0000013	0000070
0000014	0000031
0000014	0000047
0000014	0000052
0000015	0000062
0000016	0000018
0000016	0000038
0000016	0000052
0000016	0000080
0000016	0000096
0000017	0000029
0000017	0000030
0000017	0000041
0000017	0000044
0000017	0000045
0000018	0000024
0000018	0000027
0000019	0000025
0000019	0000027
0000019	0000067
0000019	0000090
0000020	0000030
0000020	0000037
0000020	0000038
0000020	0000052
0000020	0000085
0000021	0000026
0000021	0000075
0000021	0000098
0000022	0000029
0000022	0000053
0000022	0000065
0000023	0000030
0000023	0000033
0000023	0000040
0000023	0000045
0000023	0000046
0000023	0000074
0000024	0000040
0000024	0000066
0000025	0000030
0000026	0000030
0000026	0000031
0000026	0000043
0000026	0000049
0000026	0000070
0000027	0000029
0000027	0000040
0000027	0000043
0000027	0000100
0000028	0000050
0000029	0000039
0000029	0000054
0000029	0000056
0000030	0000041
0000030	0000058
0000030	0000084
0000031	0000064
0000031	0000073
0000031	0000088
0000032	0000086
0000033	0000036
0000033	0000068
0000033	0000069
0000034	0000061
0000035	0000069
0000035	0000070
0000035	0000082
0000037	0000078
0000038	0000087
0000038	0000098
0000039	0000088
0000041	0000043
0000041	0000100
0000043	0000048
0000044	0000072
0000045	0000085
0000045	0000095
0000046	0000057
0000046	0000097
0000047	0000052
0000047	0000061
0000047	0000080
0000047	0000083
0000047	0000093
0000048	0000049
0000048	0000058
0000048	0000070
0000048	0000081
0000049	0000062
0000049	0000100
0000050	0000068
0000051	0000053
0000051	0000076
0000052	0000059
0000052	0000063
0000054	0000062
0000057	0000060
0000057	0000067
0000059	0000064
0000059	0000081
0000059	0000086
0000062	0000065
0000062	0000077
0000063	0000070
0000063	0000093
0000065	0000085
0000065	0000089
0000066	0000076
0000067	0000071
0000067	0000072
0000067	0000074
0000068	0000085
0000068	0000088
0000069	0000084
0000071	0000074
0000071	0000077
0000073	0000080
0000073	0000086
0000073	0000092
0000074	0000100
0000075	0000089
0000079	0000089
0000081	0000097
0000086	0000094
0000087	0000091
0000090	0000091
0000090	0000093
0000092	0000099
0000096	0000100
0000097	0000098
